C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_085.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_085.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_085.jpg,-0.07894737,1,0,30.19003,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_157.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_157.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_157.jpg,-0.08270676,1,0,30.18919,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_227.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_227.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_227.jpg,-0.08646616,1,0,30.18991,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_297.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_297.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_297.jpg,-0.08646616,1,0,30.19004,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_366.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_366.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_366.jpg,-0.08646616,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_436.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_436.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_436.jpg,-0.08646616,1,0,30.19007,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_506.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_506.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_506.jpg,-0.08646616,1,0,30.19013,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_576.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_576.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_576.jpg,-0.08646616,1,0,30.19013,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_647.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_647.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_647.jpg,-0.08646616,1,0,30.19,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_716.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_716.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_716.jpg,-0.08646616,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_788.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_788.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_788.jpg,-0.08646616,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_858.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_858.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_858.jpg,-0.08646616,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_928.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_928.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_928.jpg,-0.08646616,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_997.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_997.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_997.jpg,-0.08646616,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_067.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_067.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_067.jpg,-0.08646616,1,0,30.19013,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_138.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_138.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_138.jpg,-0.08646616,1,0,30.19009,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_208.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_208.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_208.jpg,-0.09398497,1,0,30.19001,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_278.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_278.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_278.jpg,-0.09398497,1,0,30.19008,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_349.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_349.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_349.jpg,-0.09774436,1,0,30.18992,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_419.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_419.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_419.jpg,-0.09774436,1,0,30.19,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_490.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_490.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_490.jpg,-0.09774436,1,0,30.19003,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_558.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_558.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_558.jpg,-0.09774436,1,0,30.19008,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_627.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_627.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_627.jpg,-0.09774436,1,0,30.19003,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_697.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_697.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_697.jpg,-0.09774436,1,0,30.19008,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_768.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_768.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_768.jpg,-0.09774436,1,0,30.19009,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_837.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_837.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_837.jpg,-0.1015038,1,0,30.19,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_909.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_909.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_909.jpg,-0.1090226,1,0,30.18986,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_57_981.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_57_981.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_57_981.jpg,-0.1090226,1,0,30.18989,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_053.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_053.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_053.jpg,-0.1090226,1,0,30.18991,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_123.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_123.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_123.jpg,-0.1090226,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_196.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_196.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_196.jpg,-0.1090226,1,0,30.18998,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_269.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_269.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_269.jpg,-0.1090226,1,0,30.19002,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_342.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_342.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_342.jpg,-0.1090226,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_415.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_415.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_415.jpg,-0.1090226,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_489.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_489.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_489.jpg,-0.1090226,1,0,30.18998,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_563.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_563.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_563.jpg,-0.1090226,1,0,30.19008,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_637.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_637.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_637.jpg,-0.1090226,1,0,30.18894,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_712.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_712.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_712.jpg,-0.1090226,1,0,30.18974,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_786.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_786.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_786.jpg,-0.1090226,1,0,30.18995,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_861.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_861.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_861.jpg,-0.1090226,1,0,30.18929,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_58_934.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_58_934.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_58_934.jpg,-0.1090226,1,0,30.18986,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_009.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_009.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_009.jpg,-0.112782,1,0,30.18998,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_084.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_084.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_084.jpg,-0.112782,1,0,30.1901,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_158.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_158.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_158.jpg,-0.112782,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_232.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_232.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_232.jpg,-0.1090226,1,0,30.19032,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_306.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_306.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_306.jpg,-0.1015038,1,0,30.19152,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_380.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_380.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_380.jpg,-0.09022556,1,0,30.19036,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_454.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_454.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_454.jpg,-0.08270676,1,0,30.19058,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_528.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_528.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_528.jpg,-0.07894737,1,0,30.19063,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_603.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_603.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_603.jpg,-0.06390978,1,0,30.19042,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_676.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_676.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_676.jpg,-0.06015037,1,0,30.19064,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_749.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_749.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_749.jpg,-0.04511278,1,0,30.19048,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_824.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_824.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_824.jpg,-0.03383459,1,0,30.19041,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_896.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_896.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_896.jpg,-0.02631579,1,0,30.19032,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_59_970.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_59_970.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_59_970.jpg,-0.01503759,1,0,30.19036,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_044.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_044.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_044.jpg,-0.01503759,1,0,30.1898,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_117.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_117.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_117.jpg,-0.0112782,1,0,30.19035,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_190.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_190.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_190.jpg,-0.0112782,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_263.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_263.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_263.jpg,-0.0112782,1,0,30.18989,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_338.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_338.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_338.jpg,-0.0112782,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_411.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_411.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_411.jpg,-0.0112782,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_484.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_484.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_484.jpg,-0.007518797,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_557.jpg,-0.007518797,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_629.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_629.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_629.jpg,-0.007518797,1,0,30.19033,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_702.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_702.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_702.jpg,-0.007518797,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_773.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_773.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_773.jpg,-0.02631579,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_847.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_847.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_847.jpg,-0.03383459,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_921.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_921.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_921.jpg,-0.03383459,1,0,30.19018,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_00_992.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_00_992.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_00_992.jpg,-0.03759398,1,0,30.19063,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_065.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_065.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_065.jpg,-0.03759398,1,0,30.18989,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_138.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_138.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_138.jpg,-0.03759398,1,0,30.19008,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_211.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_211.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_211.jpg,-0.03759398,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_283.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_283.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_283.jpg,-0.03759398,1,0,30.18978,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_355.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_355.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_355.jpg,-0.03759398,1,0,30.19006,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_428.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_428.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_428.jpg,-0.04135338,1,0,30.19018,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_500.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_500.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_500.jpg,-0.06390978,1,0,30.18985,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_572.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_572.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_572.jpg,-0.06390978,1,0,30.19082,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_644.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_644.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_644.jpg,-0.06390978,1,0,30.18989,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_716.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_716.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_716.jpg,-0.06390978,1,0,30.18999,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_788.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_788.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_788.jpg,-0.06390978,1,0,30.19036,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_860.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_860.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_860.jpg,-0.06390978,1,0,30.18995,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_01_932.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_01_932.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_01_932.jpg,-0.06390978,1,0,30.19009,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_002.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_002.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_002.jpg,-0.06390978,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_074.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_074.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_074.jpg,-0.06390978,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_146.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_146.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_146.jpg,-0.06390978,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_216.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_216.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_216.jpg,-0.06390978,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_286.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_286.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_286.jpg,-0.06766918,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_357.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_357.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_357.jpg,-0.06766918,1,0,30.19034,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_427.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_427.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_427.jpg,-0.06390978,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_499.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_499.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_499.jpg,-0.06390978,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_569.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_569.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_569.jpg,-0.06390978,1,0,30.1906,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_640.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_640.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_640.jpg,-0.06390978,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_711.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_711.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_711.jpg,-0.06390978,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_780.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_780.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_780.jpg,-0.06390978,1,0,30.19036,
